test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-12-12,v6a_hit_an,90,c2,non_event,658.0,48.0,102.41784721957933,3.0,0.8568
2025-12-12,v6a_hit_an,90,c3,non_event,198.0,46.0,99.80403960636426,3.0,0.8568
2025-12-12,v6a_hit_an,90,c4,non_event,672.0,42.0,102.39153547847609,7.0,1.9992
2025-12-12,v6a_hit_an,90,c5,non_event,506.0,50.0,101.9851626630047,6.0,1.7136
2025-12-12,v6a_hit_an,90,c6,non_event,196.0,38.0,99.25210929136095,8.0,2.2848
2025-12-12,v6a_hit_an,90,hist_diff,non_event,1052.0,48.0,101.80038728458298,4.0,1.1424
2025-12-12,v6a_hit_an,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v6a_hit_an,90,hist_winrate,non_event,176.0,42.0,99.86316625712456,2.0,0.5712
2025-12-12,v6a_hit_an,90,hist_hit_an,non_event,940.0,48.0,107.70207105813637,8.0,2.2848
2025-12-12,v8_dynamic,90,c1,non_event,892.0,50.0,99.64783636693294,6.0,1.7136
2025-12-12,v8_dynamic,90,c2,non_event,600.0,46.0,102.03976865201041,3.0,0.8568
2025-12-12,v8_dynamic,90,c3,non_event,34.0,44.0,98.42381161485204,3.0,0.8568
2025-12-12,v8_dynamic,90,c4,non_event,640.0,42.0,102.24783796174879,7.0,1.9992
2025-12-12,v8_dynamic,90,c5,non_event,506.0,50.0,101.9851626630047,6.0,1.7136
2025-12-12,v8_dynamic,90,c6,non_event,100.0,36.0,101.7119898770777,6.0,1.7136
2025-12-12,v8_dynamic,90,hist_diff,non_event,1098.0,50.0,102.04949855027496,4.0,1.1424
2025-12-12,v8_dynamic,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v8_dynamic,90,hist_winrate,non_event,176.0,42.0,99.86316625712459,2.0,0.5712
2025-12-12,v8_dynamic,90,hist_hit_an,non_event,940.0,48.0,107.70207105813634,8.0,2.2848
2025-12-13,v6a_hit_an,90,c1,non_event,226.0,46.0,100.79648281202088,6.0,1.7136
2025-12-13,v6a_hit_an,90,c2,non_event,-308.0,40.0,100.17869979885778,1.0,0.2856
2025-12-13,v6a_hit_an,90,c3,non_event,228.0,48.0,101.55577678763788,6.0,1.7136
2025-12-13,v6a_hit_an,90,c4,non_event,262.0,48.0,102.09969782525853,5.0,1.428
2025-12-13,v6a_hit_an,90,c5,non_event,56.0,44.0,99.85789063997778,6.0,1.7136
2025-12-13,v6a_hit_an,90,c6,non_event,-254.0,28.000000000000004,97.73359971871538,4.0,1.1424
2025-12-13,v6a_hit_an,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v6a_hit_an,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v6a_hit_an,90,hist_winrate,non_event,40.0,42.0,98.55222700497211,3.0,0.8568
2025-12-13,v6a_hit_an,90,hist_hit_an,non_event,-304.0,36.0,97.14765801050142,5.0,1.428
2025-12-13,v8_dynamic,90,c1,non_event,226.0,46.0,100.79648281202088,6.0,1.7136
2025-12-13,v8_dynamic,90,c2,non_event,-300.0,40.0,100.62220863887704,1.0,0.2856
2025-12-13,v8_dynamic,90,c3,non_event,168.0,46.0,100.73023371998681,6.0,1.7136
2025-12-13,v8_dynamic,90,c4,non_event,216.0,46.0,102.04558451127949,5.0,1.428
2025-12-13,v8_dynamic,90,c5,non_event,56.0,44.0,99.85789063997778,6.0,1.7136
2025-12-13,v8_dynamic,90,c6,non_event,-10.0,46.0,98.20870729336718,3.0,0.8568
2025-12-13,v8_dynamic,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v8_dynamic,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v8_dynamic,90,hist_winrate,non_event,32.0,42.0,98.44308476074701,3.0,0.8568
2025-12-13,v8_dynamic,90,hist_hit_an,non_event,-260.0,36.0,97.95478744627587,5.0,1.428
2025-12-14,v6a_hit_an,90,c1,non_event,230.0,46.0,100.68867961278576,7.0,1.9992
2025-12-14,v6a_hit_an,90,c2,non_event,156.0,46.0,99.05766054403644,3.0,0.8568
2025-12-14,v6a_hit_an,90,c3,non_event,46.0,36.0,100.29116033354305,5.0,1.428
2025-12-14,v6a_hit_an,90,c4,non_event,308.0,36.0,102.33826072348836,9.0,2.5704
2025-12-14,v6a_hit_an,90,c5,non_event,38.0,34.0,100.28169277877669,7.0,1.9992
2025-12-14,v6a_hit_an,90,c6,non_event,192.0,34.0,100.7449879252968,7.0,1.9992
2025-12-14,v6a_hit_an,90,hist_diff,non_event,910.0,48.0,105.64576087815338,9.0,2.5704
2025-12-14,v6a_hit_an,90,hist_payout,non_event,778.0,46.0,104.89961389555512,8.0,2.2848
2025-12-14,v6a_hit_an,90,hist_winrate,non_event,236.0,48.0,100.67445592366033,3.0,0.8568
2025-12-14,v6a_hit_an,90,hist_hit_an,non_event,930.0,50.0,108.33932393158695,9.0,2.5704
2025-12-14,v8_dynamic,90,c1,non_event,230.0,46.0,100.68867961278576,7.0,1.9992
2025-12-14,v8_dynamic,90,c2,non_event,216.0,48.0,99.43437321627785,3.0,0.8568
2025-12-14,v8_dynamic,90,c3,non_event,118.0,38.0,101.21281209150169,6.0,1.7136
2025-12-14,v8_dynamic,90,c4,non_event,368.0,38.0,103.26949909778328,9.0,2.5704
2025-12-14,v8_dynamic,90,c5,non_event,384.0,30.0,99.92721823226265,7.0,1.9992
2025-12-14,v8_dynamic,90,c6,non_event,676.0,40.0,104.4274910714252,7.0,1.9992
2025-12-14,v8_dynamic,90,hist_diff,non_event,910.0,48.0,105.64576087815341,9.0,2.5704
2025-12-14,v8_dynamic,90,hist_payout,non_event,778.0,46.0,104.89961389555512,8.0,2.2848
2025-12-14,v8_dynamic,90,hist_winrate,non_event,510.0,52.0,102.88379602609507,4.0,1.1424
2025-12-14,v8_dynamic,90,hist_hit_an,non_event,930.0,50.0,108.33932393158697,9.0,2.5704
2025-12-15,v6a_hit_an,90,c1,non_event,1266.0,60.0,116.63312618343141,10.0,2.856
2025-12-15,v6a_hit_an,90,c2,non_event,328.0,50.0,102.47518628514828,5.0,1.428
2025-12-15,v6a_hit_an,90,c3,non_event,14.0,34.0,99.25264886688475,4.0,1.1424
2025-12-15,v6a_hit_an,90,c4,non_event,668.0,50.0,108.05349164284308,5.0,1.428
2025-12-15,v6a_hit_an,90,c5,non_event,164.0,36.0,98.4788924955336,4.0,1.1424
2025-12-15,v6a_hit_an,90,c6,non_event,-110.0,30.0,95.86871847574298,3.0,0.8568
2025-12-15,v6a_hit_an,90,hist_diff,non_event,64.0,34.0,98.52418043954815,3.0,0.8568
2025-12-15,v6a_hit_an,90,hist_payout,non_event,-374.0,32.0,100.8644741504502,1.0,0.2856
2025-12-15,v6a_hit_an,90,hist_winrate,non_event,-60.0,42.0,99.13556521355278,2.0,0.5712
2025-12-15,v6a_hit_an,90,hist_hit_an,non_event,-150.0,42.0,101.45848745732403,3.0,0.8568
2025-12-15,v8_dynamic,90,c1,non_event,1266.0,60.0,116.63312618343141,10.0,2.856
2025-12-15,v8_dynamic,90,c2,non_event,376.0,50.0,102.9878424850842,5.0,1.428
2025-12-15,v8_dynamic,90,c3,non_event,72.0,36.0,100.16583978982739,4.0,1.1424
2025-12-15,v8_dynamic,90,c4,non_event,668.0,50.0,108.05349164284311,5.0,1.428
2025-12-15,v8_dynamic,90,c5,non_event,212.0,40.0,103.55982629035927,3.0,0.8568
2025-12-15,v8_dynamic,90,c6,non_event,294.0,42.0,105.03536141000359,5.0,1.428
2025-12-15,v8_dynamic,90,hist_diff,non_event,64.0,34.0,98.52418043954815,3.0,0.8568
2025-12-15,v8_dynamic,90,hist_payout,non_event,-374.0,32.0,100.8644741504502,1.0,0.2856
2025-12-15,v8_dynamic,90,hist_winrate,non_event,-110.0,38.0,98.74425697497409,2.0,0.5712
2025-12-15,v8_dynamic,90,hist_hit_an,non_event,-224.0,42.0,100.99256695268586,2.0,0.5712
2025-12-16,v6a_hit_an,90,c1,non_event,34.0,38.0,96.7269523456511,1.0,0.2856
2025-12-16,v6a_hit_an,90,c2,non_event,30.0,30.0,95.99212743775934,2.0,0.5712
2025-12-16,v6a_hit_an,90,c3,non_event,38.0,32.0,95.47604760599216,5.0,1.428
2025-12-16,v6a_hit_an,90,c4,non_event,248.0,36.0,101.70559704940929,4.0,1.1424
2025-12-16,v6a_hit_an,90,c5,non_event,-326.0,26.0,92.39362570835348,0.0,0.0
2025-12-16,v6a_hit_an,90,c6,non_event,-56.0,36.0,95.85497724709388,2.0,0.5712
2025-12-16,v6a_hit_an,90,hist_diff,non_event,390.0,38.0,99.34872922913824,5.0,1.428
2025-12-16,v6a_hit_an,90,hist_payout,non_event,466.0,36.0,102.16464796295101,4.0,1.1424
2025-12-16,v6a_hit_an,90,hist_winrate,non_event,458.0,40.0,100.9002580603107,4.0,1.1424
2025-12-16,v6a_hit_an,90,hist_hit_an,non_event,820.0,48.0,104.7035081659587,7.0,1.9992
2025-12-16,v8_dynamic,90,c1,non_event,20.0,38.0,96.32611650115965,1.0,0.2856
2025-12-16,v8_dynamic,90,c2,non_event,186.0,34.0,97.39268043772557,2.0,0.5712
2025-12-16,v8_dynamic,90,c3,non_event,22.0,32.0,97.2990459316906,5.0,1.428
2025-12-16,v8_dynamic,90,c4,non_event,144.0,36.0,101.79439717263097,3.0,0.8568
2025-12-16,v8_dynamic,90,c5,non_event,136.0,40.0,98.73363169530091,0.0,0.0
2025-12-16,v8_dynamic,90,c6,non_event,398.0,52.0,99.48664722733346,4.0,1.1424
2025-12-16,v8_dynamic,90,hist_diff,non_event,390.0,38.0,99.34872922913824,5.0,1.428
2025-12-16,v8_dynamic,90,hist_payout,non_event,466.0,36.0,102.16464796295101,4.0,1.1424
2025-12-16,v8_dynamic,90,hist_winrate,non_event,472.0,40.0,100.38759223800454,4.0,1.1424
2025-12-16,v8_dynamic,90,hist_hit_an,non_event,792.0,48.0,104.61823558844073,7.0,1.9992
2025-12-17,v6a_hit_an,90,c1,event,356.0,42.0,103.69956063144919,4.0,1.1424
2025-12-17,v6a_hit_an,90,c2,event,-438.0,30.0,94.53895924806622,0.0,0.0
2025-12-17,v6a_hit_an,90,c3,event,-554.0,34.0,96.87861879156921,4.0,1.1424
2025-12-17,v6a_hit_an,90,c4,event,998.0,48.0,108.55885466243143,8.0,2.2848
2025-12-17,v6a_hit_an,90,c5,event,-360.0,34.0,96.75823854960622,4.0,1.1424
2025-12-17,v6a_hit_an,90,c6,event,-112.0,36.0,97.94693679159523,3.0,0.8568
2025-12-17,v6a_hit_an,90,hist_diff,event,614.0,44.0,103.62963524256334,5.0,1.428
2025-12-17,v6a_hit_an,90,hist_payout,event,-438.0,38.0,98.8379446298204,2.0,0.5712
2025-12-17,v6a_hit_an,90,hist_winrate,event,-68.0,40.0,98.3436706275005,0.0,0.0
2025-12-17,v6a_hit_an,90,hist_hit_an,event,-182.0,42.0,100.96706124520553,3.0,0.8568
2025-12-17,v8_dynamic,90,c1,event,356.0,42.0,103.6995606314492,4.0,1.1424
2025-12-17,v8_dynamic,90,c2,event,-520.0,30.0,94.05149578672147,0.0,0.0
2025-12-17,v8_dynamic,90,c3,event,-388.0,36.0,98.67365010787816,5.0,1.428
2025-12-17,v8_dynamic,90,c4,event,734.0,44.0,107.90948488380747,7.0,1.9992
2025-12-17,v8_dynamic,90,c5,event,-138.0,38.0,98.2690295213415,4.0,1.1424
2025-12-17,v8_dynamic,90,c6,event,-720.0,36.0,93.84414003010798,1.0,0.2856
2025-12-17,v8_dynamic,90,hist_diff,event,666.0,44.0,104.05120253691153,6.0,1.7136
2025-12-17,v8_dynamic,90,hist_payout,event,-438.0,38.0,98.8379446298204,2.0,0.5712
2025-12-17,v8_dynamic,90,hist_winrate,event,-148.0,38.0,97.52900798630401,0.0,0.0
2025-12-17,v8_dynamic,90,hist_hit_an,event,-170.0,40.0,100.99484359098686,3.0,0.8568
2025-12-18,v6a_hit_an,90,c1,non_event,-638.0,16.0,86.46735719348986,2.0,0.5712
2025-12-18,v6a_hit_an,90,c2,non_event,-10.0,30.0,97.78549445303895,2.0,0.5712
2025-12-18,v6a_hit_an,90,c3,non_event,-152.0,38.0,98.02995901378759,2.0,0.5712
2025-12-18,v6a_hit_an,90,c4,non_event,586.0,38.0,107.27264857969718,8.0,2.2848
2025-12-18,v6a_hit_an,90,c5,non_event,-506.0,26.0,90.40435318577016,1.0,0.2856
2025-12-18,v6a_hit_an,90,c6,non_event,634.0,40.0,104.8264578016756,6.0,1.7136
2025-12-18,v6a_hit_an,90,hist_diff,non_event,432.0,30.0,96.4575929916428,7.0,1.9992
2025-12-18,v6a_hit_an,90,hist_payout,non_event,582.0,40.0,112.10106950379122,9.0,2.5704
2025-12-18,v6a_hit_an,90,hist_winrate,non_event,-294.0,30.0,96.20810111876438,2.0,0.5712
2025-12-18,v6a_hit_an,90,hist_hit_an,non_event,-234.0,30.0,95.31770246294634,4.0,1.1424
2025-12-18,v8_dynamic,90,c1,non_event,-676.0,16.0,86.17402511795882,2.0,0.5712
2025-12-18,v8_dynamic,90,c2,non_event,-120.0,30.0,97.10610004937301,2.0,0.5712
2025-12-18,v8_dynamic,90,c3,non_event,-254.0,36.0,95.98156995318628,2.0,0.5712
2025-12-18,v8_dynamic,90,c4,non_event,346.0,40.0,104.37329419855568,7.0,1.9992
2025-12-18,v8_dynamic,90,c5,non_event,298.0,34.0,98.88977710331734,5.0,1.428
2025-12-18,v8_dynamic,90,c6,non_event,100.0,26.0,94.82865003755414,3.0,0.8568
2025-12-18,v8_dynamic,90,hist_diff,non_event,432.0,30.0,96.4575929916428,7.0,1.9992
2025-12-18,v8_dynamic,90,hist_payout,non_event,582.0,40.0,112.10106950379122,9.0,2.5704
2025-12-18,v8_dynamic,90,hist_winrate,non_event,-358.0,28.000000000000004,95.98567682861369,2.0,0.5712
2025-12-18,v8_dynamic,90,hist_hit_an,non_event,-194.0,32.0,95.66940778483034,4.0,1.1424
2025-12-19,v6a_hit_an,90,c1,non_event,160.0,36.0,97.59383966615869,7.0,1.9992
2025-12-19,v6a_hit_an,90,c2,non_event,26.0,30.0,97.72338140071867,3.0,0.8568
2025-12-19,v6a_hit_an,90,c3,non_event,-108.0,30.0,93.57433255965034,5.0,1.428
2025-12-19,v6a_hit_an,90,c4,non_event,266.0,40.0,100.82587186080788,7.0,1.9992
2025-12-19,v6a_hit_an,90,c5,non_event,-374.0,36.0,94.2835112268441,1.0,0.2856
2025-12-19,v6a_hit_an,90,c6,non_event,-448.0,30.0,98.13598321767662,4.0,1.1424
2025-12-19,v6a_hit_an,90,hist_diff,non_event,16.0,26.0,95.830162767335,2.0,0.5712
2025-12-19,v6a_hit_an,90,hist_payout,non_event,76.0,34.0,101.53661215308664,2.0,0.5712
2025-12-19,v6a_hit_an,90,hist_winrate,non_event,30.0,42.0,99.85635674770005,0.0,0.0
2025-12-19,v6a_hit_an,90,hist_hit_an,non_event,82.0,42.0,100.59244122773225,3.0,0.8568
2025-12-19,v8_dynamic,90,c1,non_event,160.0,36.0,97.59383966615869,7.0,1.9992
2025-12-19,v8_dynamic,90,c2,non_event,-26.0,30.0,96.73779706708947,2.0,0.5712
2025-12-19,v8_dynamic,90,c3,non_event,-262.0,28.000000000000004,91.15166700632251,5.0,1.428
2025-12-19,v8_dynamic,90,c4,non_event,112.0,38.0,99.78169214501655,7.0,1.9992
2025-12-19,v8_dynamic,90,c5,non_event,-374.0,36.0,94.28351122684407,1.0,0.2856
2025-12-19,v8_dynamic,90,c6,non_event,-158.0,38.0,98.84461049637594,1.0,0.2856
2025-12-19,v8_dynamic,90,hist_diff,non_event,16.0,26.0,95.830162767335,2.0,0.5712
2025-12-19,v8_dynamic,90,hist_payout,non_event,76.0,34.0,101.53661215308664,2.0,0.5712
2025-12-19,v8_dynamic,90,hist_winrate,non_event,108.0,44.0,101.27861447880898,1.0,0.2856
2025-12-19,v8_dynamic,90,hist_hit_an,non_event,26.0,42.0,100.23363578863098,2.0,0.5712
2025-12-20,v6a_hit_an,90,c1,non_event,-56.0,48.0,99.0444030967242,4.0,1.1424
2025-12-20,v6a_hit_an,90,c2,non_event,264.0,48.0,101.05226001151694,5.0,1.428
2025-12-20,v6a_hit_an,90,c3,non_event,598.0,52.0,103.09527058815749,6.0,1.7136
2025-12-20,v6a_hit_an,90,c4,non_event,116.0,40.0,99.5114261954891,8.0,2.2848
2025-12-20,v6a_hit_an,90,c5,non_event,-246.0,34.0,97.57392562323147,5.0,1.428
2025-12-20,v6a_hit_an,90,c6,non_event,-58.0,40.0,97.86448754378816,4.0,1.1424
2025-12-20,v6a_hit_an,90,hist_diff,non_event,302.0,38.0,100.25590689041933,8.0,2.2848
2025-12-20,v6a_hit_an,90,hist_payout,non_event,-50.0,38.0,100.33309470918734,5.0,1.428
2025-12-20,v6a_hit_an,90,hist_winrate,non_event,232.0,52.0,101.03423783329028,4.0,1.1424
2025-12-20,v6a_hit_an,90,hist_hit_an,non_event,-90.0,40.0,100.99833681805121,6.0,1.7136
2025-12-20,v8_dynamic,90,c1,non_event,54.0,48.0,99.5821126290861,5.0,1.428
2025-12-20,v8_dynamic,90,c2,non_event,248.0,48.0,100.93887828643027,5.0,1.428
2025-12-20,v8_dynamic,90,c3,non_event,392.0,48.0,101.77824742322198,6.0,1.7136
2025-12-20,v8_dynamic,90,c4,non_event,126.0,40.0,99.4237025409818,8.0,2.2848
2025-12-20,v8_dynamic,90,c5,non_event,-246.0,34.0,97.5739256232315,5.0,1.428
2025-12-20,v8_dynamic,90,c6,non_event,-120.0,42.0,98.54263759554618,4.0,1.1424
2025-12-20,v8_dynamic,90,hist_diff,non_event,302.0,38.0,100.25590689041933,8.0,2.2848
2025-12-20,v8_dynamic,90,hist_payout,non_event,-50.0,38.0,100.33309470918734,5.0,1.428
2025-12-20,v8_dynamic,90,hist_winrate,non_event,250.0,54.0,101.41779801171249,4.0,1.1424
2025-12-20,v8_dynamic,90,hist_hit_an,non_event,12.0,40.0,101.51567350177811,6.0,1.7136
2025-12-21,v6a_hit_an,90,c1,event,-202.0,36.0,97.51979765205483,4.0,1.1424
2025-12-21,v6a_hit_an,90,c2,event,-244.0,26.0,96.71426254555205,5.0,1.428
2025-12-21,v6a_hit_an,90,c3,event,-360.0,30.0,95.53647137636347,3.0,0.8568
2025-12-21,v6a_hit_an,90,c4,event,-346.0,32.0,96.72351125068909,4.0,1.1424
2025-12-21,v6a_hit_an,90,c5,event,10.0,36.0,97.82757776760496,5.0,1.428
2025-12-21,v6a_hit_an,90,c6,event,-276.0,36.0,95.47042239685412,3.0,0.8568
2025-12-21,v6a_hit_an,90,hist_diff,event,182.0,38.0,98.49575021980522,8.0,2.2848
2025-12-21,v6a_hit_an,90,hist_payout,event,-404.0,24.0,95.06551648318398,5.0,1.428
2025-12-21,v6a_hit_an,90,hist_winrate,event,-106.0,32.0,99.57554483216559,4.0,1.1424
2025-12-21,v6a_hit_an,90,hist_hit_an,event,-660.0,28.000000000000004,94.60300973704483,6.0,1.7136
2025-12-21,v8_dynamic,90,c1,event,-202.0,36.0,97.51979765205482,4.0,1.1424
2025-12-21,v8_dynamic,90,c2,event,-274.0,26.0,96.33665535000564,4.0,1.1424
2025-12-21,v8_dynamic,90,c3,event,-360.0,30.0,95.53647137636348,3.0,0.8568
2025-12-21,v8_dynamic,90,c4,event,-346.0,32.0,96.72351125068909,4.0,1.1424
2025-12-21,v8_dynamic,90,c5,event,10.0,36.0,97.82757776760498,5.0,1.428
2025-12-21,v8_dynamic,90,c6,event,-66.0,34.0,96.57606360442126,4.0,1.1424
2025-12-21,v8_dynamic,90,hist_diff,event,182.0,38.0,98.49575021980522,8.0,2.2848
2025-12-21,v8_dynamic,90,hist_payout,event,-404.0,24.0,95.06551648318398,5.0,1.428
2025-12-21,v8_dynamic,90,hist_winrate,event,-132.0,32.0,99.00908063893476,3.0,0.8568
2025-12-21,v8_dynamic,90,hist_hit_an,event,-568.0,30.0,95.18793740621753,6.0,1.7136
2025-12-22,v6a_hit_an,90,c1,event,334.0,40.0,100.32571429620339,6.0,1.7136
2025-12-22,v6a_hit_an,90,c2,event,324.0,48.0,100.11431483129485,4.0,1.1424
2025-12-22,v6a_hit_an,90,c3,event,-340.0,30.0,96.47996603547952,5.0,1.428
2025-12-22,v6a_hit_an,90,c4,event,-16.0,34.0,98.32872017178282,7.0,1.9992
2025-12-22,v6a_hit_an,90,c5,event,316.0,36.0,100.2233795225936,7.0,1.9992
2025-12-22,v6a_hit_an,90,c6,event,136.0,40.0,99.592242046065,5.0,1.428
2025-12-22,v6a_hit_an,90,hist_diff,event,298.0,42.0,103.99321386964753,7.0,1.9992
2025-12-22,v6a_hit_an,90,hist_payout,event,-128.0,44.0,99.70712839802987,6.0,1.7136
2025-12-22,v6a_hit_an,90,hist_winrate,event,428.0,44.0,101.69681987985847,4.0,1.1424
2025-12-22,v6a_hit_an,90,hist_hit_an,event,-168.0,42.0,98.43407352012068,5.0,1.428
2025-12-22,v8_dynamic,90,c1,event,14.0,36.0,97.33320422724427,4.0,1.1424
2025-12-22,v8_dynamic,90,c2,event,282.0,46.0,99.65952187846155,4.0,1.1424
2025-12-22,v8_dynamic,90,c3,event,-348.0,30.0,96.59653628420648,5.0,1.428
2025-12-22,v8_dynamic,90,c4,event,108.0,36.0,99.22125727923887,7.0,1.9992
2025-12-22,v8_dynamic,90,c5,event,316.0,36.0,100.22337952259359,7.0,1.9992
2025-12-22,v8_dynamic,90,c6,event,-226.0,30.0,93.53273102325967,3.0,0.8568
2025-12-22,v8_dynamic,90,hist_diff,event,298.0,42.0,103.99321386964753,7.0,1.9992
2025-12-22,v8_dynamic,90,hist_payout,event,-128.0,44.0,99.70712839802987,6.0,1.7136
2025-12-22,v8_dynamic,90,hist_winrate,event,288.0,42.0,99.65768918782567,3.0,0.8568
2025-12-22,v8_dynamic,90,hist_hit_an,event,-120.0,40.0,98.13666113949202,5.0,1.428
2025-12-23,v6a_hit_an,90,c1,non_event,522.0,36.0,97.32656298868919,5.0,1.428
2025-12-23,v6a_hit_an,90,c2,non_event,-266.0,36.0,93.11909264537793,2.0,0.5712
2025-12-23,v6a_hit_an,90,c3,non_event,-334.0,22.0,89.18869649002917,3.0,0.8568
2025-12-23,v6a_hit_an,90,c4,non_event,176.0,36.0,98.76638653641861,4.0,1.1424
2025-12-23,v6a_hit_an,90,c5,non_event,-296.0,26.0,93.23627477066813,4.0,1.1424
2025-12-23,v6a_hit_an,90,c6,non_event,150.0,34.0,95.22639354720397,4.0,1.1424
2025-12-23,v6a_hit_an,90,hist_diff,non_event,-388.0,26.0,90.49592988874011,2.0,0.5712
2025-12-23,v6a_hit_an,90,hist_payout,non_event,348.0,36.0,101.0353078508947,4.0,1.1424
2025-12-23,v6a_hit_an,90,hist_winrate,non_event,24.0,36.0,98.64905456909983,1.0,0.2856
2025-12-23,v6a_hit_an,90,hist_hit_an,non_event,274.0,36.0,100.03531919618314,3.0,0.8568
2025-12-23,v8_dynamic,90,c1,non_event,490.0,34.0,97.13922456966752,5.0,1.428
2025-12-23,v8_dynamic,90,c2,non_event,-250.0,36.0,93.61170287352594,2.0,0.5712
2025-12-23,v8_dynamic,90,c3,non_event,-328.0,22.0,89.12152902272629,3.0,0.8568
2025-12-23,v8_dynamic,90,c4,non_event,172.0,36.0,98.69572712591203,4.0,1.1424
2025-12-23,v8_dynamic,90,c5,non_event,-296.0,26.0,93.23627477066813,4.0,1.1424
2025-12-23,v8_dynamic,90,c6,non_event,564.0,40.0,99.41309564444856,6.0,1.7136
2025-12-23,v8_dynamic,90,hist_diff,non_event,-388.0,26.0,90.49592988874012,2.0,0.5712
2025-12-23,v8_dynamic,90,hist_payout,non_event,348.0,36.0,101.0353078508947,4.0,1.1424
2025-12-23,v8_dynamic,90,hist_winrate,non_event,50.0,36.0,98.14650927347563,1.0,0.2856
2025-12-23,v8_dynamic,90,hist_hit_an,non_event,254.0,36.0,99.9754147877242,3.0,0.8568
2025-12-24,v6a_hit_an,90,c1,non_event,-464.0,30.0,94.30754002826112,2.0,0.5712
2025-12-24,v6a_hit_an,90,c2,non_event,522.0,40.0,103.36653722807995,7.0,1.9992
2025-12-24,v6a_hit_an,90,c3,non_event,394.0,44.0,99.42127628596043,5.0,1.428
2025-12-24,v6a_hit_an,90,c4,non_event,394.0,40.0,98.94372937521361,3.0,0.8568
2025-12-24,v6a_hit_an,90,c5,non_event,202.0,50.0,102.48497664287022,7.0,1.9992
2025-12-24,v6a_hit_an,90,c6,non_event,332.0,36.0,102.87793752671615,7.0,1.9992
2025-12-24,v6a_hit_an,90,hist_diff,non_event,798.0,48.0,101.02071428790234,9.0,2.5704
2025-12-24,v6a_hit_an,90,hist_payout,non_event,740.0,40.0,101.23490562867218,7.0,1.9992
2025-12-24,v6a_hit_an,90,hist_winrate,non_event,328.0,42.0,98.2511166102681,3.0,0.8568
2025-12-24,v6a_hit_an,90,hist_hit_an,non_event,1010.0,48.0,107.06873728568445,9.0,2.5704
2025-12-24,v8_dynamic,90,c1,non_event,-468.0,30.0,94.48066960917699,2.0,0.5712
2025-12-24,v8_dynamic,90,c2,non_event,474.0,38.0,102.50865182304855,7.0,1.9992
2025-12-24,v8_dynamic,90,c3,non_event,342.0,44.0,99.49529268209135,5.0,1.428
2025-12-24,v8_dynamic,90,c4,non_event,348.0,42.0,98.08314193244023,3.0,0.8568
2025-12-24,v8_dynamic,90,c5,non_event,202.0,50.0,102.48497664287022,7.0,1.9992
2025-12-24,v8_dynamic,90,c6,non_event,602.0,46.0,102.28354469727199,5.0,1.428
2025-12-24,v8_dynamic,90,hist_diff,non_event,798.0,48.0,101.02071428790234,9.0,2.5704
2025-12-24,v8_dynamic,90,hist_payout,non_event,740.0,40.0,101.23490562867218,7.0,1.9992
2025-12-24,v8_dynamic,90,hist_winrate,non_event,112.0,40.0,95.74298798891633,2.0,0.5712
2025-12-24,v8_dynamic,90,hist_hit_an,non_event,900.0,46.0,106.29072593225858,8.0,2.2848
2025-12-25,v6a_hit_an,90,c1,non_event,534.0,40.0,101.6572581398233,7.0,1.9992
2025-12-25,v6a_hit_an,90,c2,non_event,330.0,42.0,98.58622276782349,2.0,0.5712
2025-12-25,v6a_hit_an,90,c3,non_event,86.0,34.0,95.6001054495341,3.0,0.8568
2025-12-25,v6a_hit_an,90,c4,non_event,-86.0,32.0,94.18225151278413,4.0,1.1424
2025-12-25,v6a_hit_an,90,c5,non_event,42.0,34.0,94.5177571438494,3.0,0.8568
2025-12-25,v6a_hit_an,90,c6,non_event,272.0,40.0,97.14770473101504,6.0,1.7136
2025-12-25,v6a_hit_an,90,hist_diff,non_event,-52.0,22.0,92.23691871494931,5.0,1.428
2025-12-25,v6a_hit_an,90,hist_payout,non_event,130.0,34.0,98.95459411096883,6.0,1.7136
2025-12-25,v6a_hit_an,90,hist_winrate,non_event,-50.0,40.0,96.66017828227628,0.0,0.0
2025-12-25,v6a_hit_an,90,hist_hit_an,non_event,36.0,28.000000000000004,97.11142561905525,3.0,0.8568
2025-12-25,v8_dynamic,90,c1,non_event,160.0,38.0,96.56850245141973,5.0,1.428
2025-12-25,v8_dynamic,90,c2,non_event,254.0,40.0,98.25402777575829,2.0,0.5712
2025-12-25,v8_dynamic,90,c3,non_event,48.0,34.0,95.86849691514844,3.0,0.8568
2025-12-25,v8_dynamic,90,c4,non_event,-52.0,32.0,94.50501661412387,5.0,1.428
2025-12-25,v8_dynamic,90,c5,non_event,58.0,36.0,95.69745570232334,2.0,0.5712
