date,month,weekday,expert,precision,recall,f1,hit_at_2,hit_at_3,pred_span,n_items,status,window,lambda
2026-01-06,2026-01,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9944516762347629,10,ok,full_2025,0.75
2026-01-06,2026-01,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.970870777061949,10,ok,full_2025,1.0
2026-01-06,2026-01,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.5921876919579047,10,ok,full_2025,1.0
2026-01-07,2026-01,Wednesday,2F_N,0.0,0.0,0.0,0.0,1.0,0.4501503257056572,10,ok,full_2025,0.75
2026-01-07,2026-01,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8072480913185155,10,ok,full_2025,0.75
2026-01-07,2026-01,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.19082689557878316,10,ok,full_2025,0.75
2026-01-08,2026-01,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.09515708027542283,10,ok,full_2025,0.75
2026-01-08,2026-01,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9277173102747036,10,ok,full_2025,1.0
2026-01-08,2026-01,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9970819898208689,10,ok,full_2025,1.0
2026-01-09,2026-01,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.992857024734616,10,ok,full_2025,0.75
2026-01-09,2026-01,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9549984599217303,10,ok,recent_60d,0.75
2026-01-09,2026-01,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.0013539954655130827,10,ok,full_2025,1.0
2026-01-10,2026-01,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.073481163447917,10,ok,full_2025,0.75
2026-01-10,2026-01,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9859076765602799,10,ok,full_2025,1.0
2026-01-10,2026-01,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9943144894920353,10,ok,full_2025,1.0
2026-01-11,2026-01,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.5751525358508303,10,ok,full_2025,0.75
2026-01-11,2026-01,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9436204782342935,10,ok,full_2025,1.0
2026-01-11,2026-01,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9972296849051012,10,ok,full_2025,1.0
2026-01-12,2026-01,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9936632962904993,10,ok,full_2025,0.75
2026-01-12,2026-01,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9974059645254014,10,ok,full_2025,1.0
2026-01-12,2026-01,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9838294156169217,10,ok,full_2025,1.0
2026-01-13,2026-01,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9937720492107474,10,ok,recent_60d,0.75
2026-01-13,2026-01,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9953594602527924,10,ok,full_2025,1.0
2026-01-13,2026-01,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9959944504549422,10,ok,full_2025,1.0
2026-01-14,2026-01,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9265117146696124,10,ok,full_2025,0.75
2026-01-14,2026-01,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9304423327288811,10,ok,full_2025,0.75
2026-01-14,2026-01,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.8766912799894631,10,ok,full_2025,0.75
2026-01-15,2026-01,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9721681600179604,10,ok,full_2025,0.75
2026-01-15,2026-01,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8312025556185206,10,ok,full_2025,1.0
2026-01-15,2026-01,Thursday,3F_N,0.0,0.0,0.0,0.0,1.0,0.9836129832802953,10,ok,recent_60d,0.75
2026-01-16,2026-01,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.5981504814161398,10,ok,recent_60d,1.25
2026-01-16,2026-01,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9258169023308769,10,ok,full_2025,1.0
2026-01-16,2026-01,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9479663970456299,10,ok,full_2025,1.0
2026-01-17,2026-01,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9803693991712459,10,ok,recent_60d,1.25
2026-01-17,2026-01,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.6352881556345581,10,ok,full_2025,1.0
2026-01-17,2026-01,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9973259171908204,10,ok,full_2025,1.0
2026-01-18,2026-01,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9527928788630452,10,ok,full_2025,0.75
2026-01-18,2026-01,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9909534028610487,10,ok,full_2025,1.0
2026-01-18,2026-01,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9902496871332361,10,ok,full_2025,1.0
2026-01-19,2026-01,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9961478050842795,10,ok,recent_60d,0.75
2026-01-19,2026-01,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9401425277884364,10,ok,full_2025,1.0
2026-01-19,2026-01,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.0681086637826808,10,ok,full_2025,1.0
2026-01-20,2026-01,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.053305150288889214,10,ok,full_2025,0.75
2026-01-20,2026-01,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9954156656688248,10,ok,full_2025,1.0
2026-01-20,2026-01,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.1411021813342531,10,ok,full_2025,1.0
2026-01-21,2026-01,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.44653152840961113,10,ok,full_2025,0.75
2026-01-21,2026-01,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.08680029328614158,10,ok,full_2025,0.75
2026-01-21,2026-01,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9468927808010599,10,ok,full_2025,0.75
2026-01-22,2026-01,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9838787281771205,10,ok,recent_60d,0.75
2026-01-22,2026-01,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.6293573928573836,10,ok,full_2025,1.0
2026-01-22,2026-01,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.42862409558506226,10,ok,full_2025,1.0
2026-01-23,2026-01,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9836397144666386,10,ok,recent_60d,0.75
2026-01-23,2026-01,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9854029098822422,10,ok,full_2025,1.0
2026-01-23,2026-01,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9848206254683217,10,ok,full_2025,1.0
2026-01-24,2026-01,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9723205479936897,10,ok,full_2025,0.75
2026-01-24,2026-01,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9955492311119342,10,ok,full_2025,1.0
2026-01-24,2026-01,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.20894156537576097,10,ok,full_2025,1.0
2026-01-25,2026-01,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9756554611349009,10,ok,full_2025,0.75
2026-01-25,2026-01,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.993607006265245,10,ok,full_2025,1.0
2026-01-25,2026-01,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.06846222027540332,10,ok,recent_60d,0.75
2026-01-26,2026-01,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9958206131874588,10,ok,full_2025,0.75
2026-01-26,2026-01,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.988850866116418,10,ok,full_2025,1.0
2026-01-26,2026-01,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.0024841339440207734,10,ok,recent_60d,0.75
2026-01-27,2026-01,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.942456080320054,10,ok,recent_60d,1.25
2026-01-27,2026-01,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.003459584011237092,10,ok,full_2025,1.0
2026-01-27,2026-01,Tuesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9842455170701392,10,ok,recent_60d,0.75
2026-01-28,2026-01,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9786246936775874,10,ok,full_2025,0.75
2026-01-28,2026-01,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8962693963891479,10,ok,full_2025,0.75
2026-01-28,2026-01,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9624812361646936,10,ok,full_2025,0.75
2026-01-29,2026-01,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9950543305849133,10,ok,recent_60d,0.75
2026-01-29,2026-01,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9938411929479725,10,ok,full_2025,1.0
2026-01-29,2026-01,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.026732672661596946,10,ok,full_2025,1.0
2026-01-30,2026-01,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9602616994707079,10,ok,full_2025,0.75
2026-01-30,2026-01,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.16541976047150736,10,ok,full_2025,1.0
2026-01-30,2026-01,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.8550151111331178,10,ok,full_2025,1.0
2026-01-31,2026-01,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.986006699522687,10,ok,recent_60d,0.75
2026-01-31,2026-01,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9676830180631896,10,ok,full_2025,1.0
2026-01-31,2026-01,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.97632122000658,10,ok,full_2025,1.0
2026-02-01,2026-02,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9409647173413151,10,ok,full_2025,0.75
2026-02-01,2026-02,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9691537705688124,10,ok,full_2025,1.0
2026-02-01,2026-02,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9922364659809042,10,ok,full_2025,1.0
2026-02-02,2026-02,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9819772627321349,10,ok,full_2025,0.75
2026-02-02,2026-02,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.7203449121131956,10,ok,full_2025,1.0
2026-02-02,2026-02,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.8752747734127343,10,ok,full_2025,1.0
2026-02-03,2026-02,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.5186284351034501,10,ok,recent_60d,0.75
2026-02-03,2026-02,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9934860154403121,10,ok,full_2025,1.0
2026-02-03,2026-02,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9934728274732125,10,ok,full_2025,1.0
2026-02-04,2026-02,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9515079580475342,10,ok,full_2025,0.75
2026-02-04,2026-02,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9479551056704278,10,ok,full_2025,0.75
2026-02-04,2026-02,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.6865623447431977,10,ok,full_2025,0.75
2026-02-05,2026-02,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9271755775151684,10,ok,full_2025,0.75
2026-02-05,2026-02,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9967716867556589,10,ok,full_2025,1.0
2026-02-05,2026-02,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.07180424996654171,10,ok,full_2025,1.0
2026-02-06,2026-02,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9841988615523027,10,ok,recent_60d,0.75
2026-02-06,2026-02,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9928946830702938,10,ok,full_2025,1.0
2026-02-06,2026-02,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9639506950459926,10,ok,full_2025,1.0
2026-02-07,2026-02,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.5973760074889524,10,ok,full_2025,0.75
2026-02-07,2026-02,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8029826178537595,10,ok,full_2025,1.0
2026-02-07,2026-02,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9923685847008814,10,ok,full_2025,1.0
2026-02-08,2026-02,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8960203935041939,10,ok,full_2025,0.75
2026-02-08,2026-02,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.005714392269705582,10,ok,full_2025,1.0
2026-02-08,2026-02,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9765934752318752,10,ok,full_2025,1.0
2026-02-09,2026-02,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8064138596688086,10,ok,full_2025,0.75
2026-02-09,2026-02,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.7604783439314678,10,ok,full_2025,1.0
2026-02-09,2026-02,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9214698280707665,10,ok,recent_60d,0.75
2026-02-10,2026-02,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9636132665753688,10,ok,full_2025,0.75
2026-02-10,2026-02,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9965832180399165,10,ok,full_2025,1.0
2026-02-10,2026-02,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.8393600849961419,10,ok,recent_60d,0.75
2026-02-11,2026-02,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9407270091805457,10,ok,full_2025,0.75
2026-02-11,2026-02,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9379754932697056,10,ok,full_2025,0.75
2026-02-11,2026-02,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.6063069878824433,10,ok,full_2025,0.75
2026-02-12,2026-02,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9865452255062954,10,ok,full_2025,0.75
2026-02-12,2026-02,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.957228818646845,10,ok,full_2025,1.0
2026-02-12,2026-02,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.22087970021900372,10,ok,recent_60d,1.0
2026-02-13,2026-02,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.2802898319930079,10,ok,recent_60d,0.75
2026-02-13,2026-02,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9893906572866773,10,ok,full_2025,1.0
2026-02-13,2026-02,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9921171167955918,10,ok,recent_60d,0.75
2026-02-14,2026-02,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9798056302076967,10,ok,recent_60d,0.75
2026-02-14,2026-02,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.0034669821756174186,10,ok,recent_60d,0.75
2026-02-14,2026-02,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.028379791331838527,10,ok,recent_60d,0.75
2026-02-15,2026-02,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9786492542998518,10,ok,recent_60d,0.75
2026-02-15,2026-02,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9940630414102996,10,ok,full_2025,1.0
2026-02-15,2026-02,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.08705902865785436,10,ok,recent_60d,1.0
2026-02-16,2026-02,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8842623079311921,10,ok,recent_60d,0.75
2026-02-16,2026-02,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.5395728878239837,10,ok,full_2025,1.0
2026-02-16,2026-02,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9873693160026145,10,ok,recent_60d,0.75
2026-02-17,2026-02,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.805524335039186,10,ok,recent_60d,0.75
2026-02-17,2026-02,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8211245797181026,10,ok,full_2025,1.0
2026-02-17,2026-02,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.964891379818235,10,ok,full_2025,1.0
2026-02-18,2026-02,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9764340024559934,10,ok,full_2025,0.75
2026-02-18,2026-02,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9388166424817513,10,ok,full_2025,0.75
2026-02-18,2026-02,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9555561593627976,10,ok,full_2025,0.75
2026-02-19,2026-02,Thursday,2F_N,0.0,0.0,0.0,0.0,1.0,0.01960463469992959,10,ok,recent_60d,0.75
2026-02-19,2026-02,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9932174079483335,10,ok,full_2025,1.0
2026-02-19,2026-02,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.1585644744152659,10,ok,full_2025,1.0
2026-02-20,2026-02,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9683060858817478,10,ok,recent_60d,1.0
2026-02-20,2026-02,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9853901318045762,10,ok,full_2025,1.0
2026-02-20,2026-02,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9656272733072462,10,ok,full_2025,1.0
2026-02-21,2026-02,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9724666033415305,10,ok,recent_60d,0.75
2026-02-21,2026-02,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9965140288150044,10,ok,full_2025,1.0
2026-02-21,2026-02,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9860021342637447,10,ok,recent_60d,0.75
2026-02-22,2026-02,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.027407360572275077,10,ok,recent_60d,0.75
2026-02-22,2026-02,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.052254873126324014,10,ok,full_2025,1.0
2026-02-22,2026-02,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.7857672763450301,10,ok,recent_60d,0.75
2026-02-23,2026-02,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9347618679171342,10,ok,full_2025,0.75
2026-02-23,2026-02,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9927434397710136,10,ok,full_2025,1.0
2026-02-23,2026-02,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9215644838965029,10,ok,full_2025,1.0
2026-02-24,2026-02,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9783850391687324,10,ok,recent_60d,0.75
2026-02-24,2026-02,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8265771487169125,10,ok,full_2025,1.0
2026-02-24,2026-02,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9440842212256902,10,ok,full_2025,1.0
2026-02-25,2026-02,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.980995372743887,10,ok,full_2025,0.75
2026-02-25,2026-02,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.894876631161528,10,ok,full_2025,0.75
2026-02-25,2026-02,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9823193536381003,10,ok,full_2025,0.75
2026-02-26,2026-02,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8761590116583601,10,ok,full_2025,0.75
2026-02-26,2026-02,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9933687361153343,10,ok,full_2025,1.0
2026-02-26,2026-02,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.990829128466244,10,ok,full_2025,1.0
2026-02-27,2026-02,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8624876632004008,10,ok,full_2025,0.75
2026-02-27,2026-02,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.7757191445608846,10,ok,full_2025,1.0
2026-02-27,2026-02,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9939098211876016,10,ok,full_2025,1.0
2026-02-28,2026-02,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.985866719008002,10,ok,recent_60d,1.0
2026-02-28,2026-02,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.005524768471401538,10,ok,recent_60d,0.75
2026-02-28,2026-02,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9904855126267161,10,ok,full_2025,1.0
2026-03-01,2026-03,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.1567656531370228,10,ok,recent_60d,0.75
2026-03-01,2026-03,Sunday,3F_A,0.0,0.0,0.0,0.0,1.0,0.03234572400571547,10,ok,recent_60d,0.75
2026-03-01,2026-03,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9268918545483555,10,ok,full_2025,1.0
2026-03-02,2026-03,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.7501857028153529,10,ok,recent_60d,0.75
2026-03-02,2026-03,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9001979073388272,10,ok,full_2025,1.0
2026-03-02,2026-03,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.968439552275908,10,ok,full_2025,1.0
2026-03-03,2026-03,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9928438059374912,10,ok,recent_60d,0.75
2026-03-03,2026-03,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.016290285795978028,10,ok,full_2025,1.0
2026-03-03,2026-03,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9946908499019268,10,ok,recent_60d,1.0
2026-03-04,2026-03,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.7812466989883943,10,ok,full_2025,0.75
2026-03-04,2026-03,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9533167583549303,10,ok,full_2025,0.75
2026-03-04,2026-03,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9183513828963997,10,ok,full_2025,0.75
2026-03-05,2026-03,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.2573183851468839,10,ok,recent_60d,0.75
2026-03-05,2026-03,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.2616581411841616,10,ok,recent_60d,1.0
2026-03-05,2026-03,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9924903558480531,10,ok,full_2025,1.0
2026-03-06,2026-03,Friday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9883683435285018,10,ok,full_2025,0.75
2026-03-06,2026-03,Friday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9951418686477679,10,ok,recent_60d,0.75
2026-03-06,2026-03,Friday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9917437731484734,10,ok,full_2025,1.0
2026-03-07,2026-03,Saturday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9876531668616721,10,ok,full_2025,0.75
2026-03-07,2026-03,Saturday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9432313557167435,10,ok,full_2025,1.0
2026-03-07,2026-03,Saturday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9936287926788041,10,ok,recent_60d,1.0
2026-03-08,2026-03,Sunday,2F_N,0.0,0.0,0.0,0.0,0.0,0.8491298962550266,10,ok,full_2025,0.75
2026-03-08,2026-03,Sunday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9792735762214462,10,ok,full_2025,1.0
2026-03-08,2026-03,Sunday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9304478188148209,10,ok,full_2025,1.0
2026-03-09,2026-03,Monday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9887548500099741,10,ok,full_2025,0.75
2026-03-09,2026-03,Monday,3F_A,0.0,0.0,0.0,0.0,0.0,0.8409340119415019,10,ok,full_2025,1.0
2026-03-09,2026-03,Monday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9121771097427186,10,ok,full_2025,1.0
2026-03-10,2026-03,Tuesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.6358197659724286,10,ok,full_2025,0.75
2026-03-10,2026-03,Tuesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.9952059768254008,10,ok,recent_60d,0.75
2026-03-10,2026-03,Tuesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.9897179952360599,10,ok,full_2025,1.0
2026-03-11,2026-03,Wednesday,2F_N,0.0,0.0,0.0,0.0,0.0,0.6555665923243145,10,ok,full_2025,0.75
2026-03-11,2026-03,Wednesday,3F_A,0.0,0.0,0.0,0.0,0.0,0.16744931248647824,10,ok,full_2025,0.75
2026-03-11,2026-03,Wednesday,3F_N,0.0,0.0,0.0,0.0,0.0,0.8245249017681326,10,ok,full_2025,0.75
2026-03-12,2026-03,Thursday,2F_N,0.0,0.0,0.0,0.0,0.0,0.9150921760567261,10,ok,full_2025,0.75
2026-03-12,2026-03,Thursday,3F_A,0.0,0.0,0.0,0.0,0.0,0.7708972653118865,10,ok,recent_60d,0.75
2026-03-12,2026-03,Thursday,3F_N,0.0,0.0,0.0,0.0,0.0,0.923597988193371,10,ok,full_2025,1.0
